Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2019-07-26,1596.585693359375,1607.0564461891513,1586.1149405295987,1597.0007891867183,771408
2019-07-29,1580.5797119140625,1605.0268963954798,1568.309947864514,1595.0634705045557,688427
2019-07-30,1586.6685791015625,1599.9991699315594,1572.922779793435,1582.1481333406107,747251
2019-07-31,1592.8956298828125,1617.2505848090318,1569.2787482569113,1585.8382121749062,1371879
2019-08-01,1597.1854248046875,1609.5473078484329,1577.5353776860863,1587.683266080558,1072498
2019-08-02,1602.85888671875,1607.056467313371,1573.845197035942,1588.790223615117,1051529
2019-08-05,1606.3184814453125,1617.6195393074274,1575.413547699937,1594.0488290492365,1539739
2019-08-06,1608.993896484375,1623.662231209616,1593.7260038673605,1597.369973488324,1409075
2019-08-07,1639.57568359375,1648.4781707932902,1605.2112474064566,1608.993619202226,2507314
2019-08-08,1663.4234619140625,1667.021372290763,1642.5741855914243,1642.5741855914243,1761732
2019-08-09,1698.710205078125,1703.599686790521,1661.3937004692114,1665.1760723489442,1730596
2019-08-13,1683.396240234375,1695.6198326076346,1662.5469655771583,1695.6198326076346,1907934
2019-08-14,1696.588623046875,1710.5188838376087,1668.5895860305814,1684.5494920911342,1910376
2019-08-16,1686.994140625,1704.4300797158653,1675.370218769146,1695.619822859367,1468390
2019-08-19,1679.8443603515625,1702.0774360448174,1670.711239391417,1688.3778109116788,905742
2019-08-20,1700.6014404296875,1706.4133447244933,1672.556347328376,1680.859164275952,1231835
2019-08-21,1706.6900634765625,1711.9946407008817,1693.7745711043076,1700.1400862963217,1933855
2019-08-22,1727.0782470703125,1734.3662981865898,1699.217727113195,1707.1053360603833,2543055
2019-08-23,1715.9154052734375,1731.921367848184,1707.2897240116952,1729.5227989442888,1278546
2019-08-26,1731.18359375,1737.7796307926274,1706.6902374586425,1722.8346045697378,855849
2019-08-27,1717.207275390625,1742.6692278216694,1699.2638957622303,1738.0565511995896,2510386
2019-08-28,1686.486572265625,1705.2140818231896,1672.09504570542,1692.852087652108,2519453
2019-08-29,1690.9610595703125,1700.832255003402,1673.5712914158178,1676.2466663505493,2837369
2019-08-30,1736.1192626953125,1740.2706716866385,1685.610453300848,1692.1142598187525,1766858
2019-09-03,1699.171630859375,1730.49177206706,1692.8522865360126,1718.6832751044094,1195923
2019-09-04,1703.553466796875,1715.0390975312052,1676.5232531799122,1703.922503397324,1147464
2019-09-05,1688.009033203125,1701.1089899453948,1677.307645814685,1699.3100910835667,1059065
2019-09-06,1678.22998046875,1700.555287913144,1673.6633635272854,1689.1620003842315,631575
2019-09-09,1691.9759521484375,1714.0706280619077,1674.7706458724515,1678.0917505084017,1175372
2019-09-11,1682.981201171875,1704.4301470031166,1676.5234540398883,1689.1621426668216,1055039
2019-09-12,1665.5452880859375,1691.560739046072,1659.1797718595546,1684.5494931418107,862635
2019-09-13,1665.6834716796875,1683.626736233886,1654.659108495852,1666.098567473095,1299932
2019-09-16,1675.6007080078125,1683.396085305391,1660.563339388795,1661.4858745773442,945889
2019-09-17,1689.3465576171875,1699.3099836746285,1671.633925308592,1674.1708973254788,1424258
2019-09-18,1687.5015869140625,1701.1089830825547,1677.768906714596,1697.0037458943411,751391
2019-09-19,1672.3255615234375,1700.7857478396627,1668.1741534269788,1688.2392925598624,644684
2019-09-20,1817.163818359375,1837.690227781127,1670.0194452011974,1681.7817697013027,4539742
2019-09-23,1881.7410888671875,1937.923389908116,1830.3097537994854,1830.3097537994854,3783357
2019-09-24,1891.6121826171875,1907.7103761887636,1853.4653760957312,1886.5844110173512,1784798
2019-09-25,1892.5811767578125,1902.6828932941555,1856.0026294197464,1882.8945560627321,1874109
2019-09-26,1876.8055419921875,1914.2604467650979,1860.7072359677666,1895.8097436637474,3907951
2019-09-27,1855.1263427734375,1886.2619105831038,1850.1446294010555,1869.0566039224823,1458672
2019-09-30,1828.4188232421875,1861.5840353980673,1818.6861432335902,1852.3586822444163,2169407
2019-10-01,1836.1219482421875,1863.428969046801,1829.3873958894144,1834.9226073747077,1080409
2019-10-03,1810.0604248046875,1831.5093704632573,1806.6469766367559,1831.00193100416,1423468
2019-10-04,1793.593017578125,1824.1290249479532,1788.888110248381,1813.7043314053983,1723988
2019-10-07,1789.7646484375,1810.8906166527383,1778.3251882290087,1793.3624460053609,880275
2019-10-09,1797.0986328125,1810.6598556838485,1790.8715199934627,1798.9437032774,1066739
