Price,Close,High,Low,Open,Volume
Ticker,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
Date,,,,,
2019-08-08,484.75628662109375,487.77194787121124,480.6286114292929,484.3887405037112,1276305
2019-08-09,485.03900146484375,488.1017707964478,482.5228347654181,485.66095392845995,1869625
2019-08-13,481.8160095214844,489.94887338597016,478.9228923699131,485.89654797740934,1874220
2019-08-14,473.4476013183594,478.3197443472833,443.14972218591646,475.9166599531458,8047285
2019-08-16,469.7911376953125,476.6611443233636,464.59855639143404,476.6611443233636,3989225
2019-08-19,472.9104309082031,484.190818139787,470.2528826650161,478.73439758282206,3556515
2019-08-20,481.4862060546875,483.3427166409842,474.1167048433388,475.8601331619591,3047550
2019-08-21,471.7607421875,476.26536812493987,469.49901048944486,471.1953020731165,4254970
2019-08-22,479.7521667480469,482.50395979793944,471.7607133199589,471.7607133199589,2648925
2019-08-23,478.9700012207031,482.6264811881543,475.71874229101655,479.6956315971288,2863550
2019-08-26,483.86102294921875,487.2159311219501,479.1207994699201,482.49454510088816,2175030
2019-08-27,478.8663330078125,487.02740960898694,477.37733987975383,485.3311181754652,2915520
2019-08-28,473.47589111328125,484.20027182945796,471.84554504525926,482.0327849843461,2116140
2019-08-29,476.4349365234375,477.7919811374855,470.05496322339553,474.0224191561246,2524850
2019-08-30,482.0327453613281,484.0117424226795,473.64547558298716,476.88730123475784,2876385
2019-09-03,477.37738037109375,483.8233573879701,475.49259916976774,482.1930112954107,1927265
2019-09-04,490.5519714355469,492.22002116695194,477.3962070013458,478.7155768199309,4096285
2019-09-05,505.5830993652344,507.91083394463476,496.96963589281825,496.96963589281825,4488550
2019-09-06,516.4205932617188,517.7399630519988,504.1883822110562,505.8941068222146,3959170
2019-09-09,518.1640625,521.0760171854309,514.3756339573298,514.3756339573298,3199675
2019-09-11,520.3881225585938,523.6676235775008,516.6185600011522,518.6918309115371,3171745
2019-09-12,521.5283203125,525.4769389522316,517.7681912834313,521.3304551124144,2347310
2019-09-13,514.8374633789062,526.7869706074687,507.5245023103118,524.2802366423089,5949000
2019-09-16,513.659423828125,520.689678488866,509.4752072169931,514.7337629285818,4092125
2019-09-17,516.0624389648438,520.6518760188616,514.6582863471888,515.4875945743455,2342715
2019-09-18,517.1179809570312,520.5671627998329,511.7464004958439,516.39237930031,1821510
2019-09-19,515.02587890625,517.9755659878145,510.52122437873925,516.4488978680282,2319595
2019-09-20,534.8631591796875,539.4243545873383,510.9735825968652,516.0530237657857,3830525
2019-09-23,521.5660400390625,535.2778104761668,509.07936576298994,535.2778104761668,4645190
2019-09-24,524.9586181640625,536.2201961780958,511.7180431014165,521.46238621025,3398250
2019-09-25,522.7158203125,524.7231170545149,518.3431712889254,518.3431712889254,2457150
2019-09-26,522.9984741210938,526.9659591814581,516.9860751203424,525.8539451960423,2524060
2019-09-27,514.6959838867188,525.1000120960829,512.7546617057466,524.3461111797841,2344830
2019-09-30,509.3149719238281,516.9106372722244,507.08151097590314,515.2991287639057,2749030
2019-10-01,506.8836364746094,512.6604955573142,498.5057700864113,507.00615185631443,4860100
2019-10-03,504.5841979980469,505.9601089970753,496.8283416747751,505.0836926310289,1485000
2019-10-04,493.3791198730469,508.7023991716379,492.1823230067619,506.4406963995328,2221020
2019-10-07,493.1435241699219,498.5245948514175,485.56672494743447,495.697423236003,2596265
2019-10-09,501.9925537109375,504.3673961253092,490.09959046132576,494.70789371056594,2332220
2019-10-10,496.3570861816406,502.65224779815907,492.3141941381316,494.97174224145294,1440705
2019-10-11,499.73095703125,501.1633517509,491.3625231974997,498.5246693526369,2734535
2019-10-14,499.8251037597656,505.61139553262353,494.0011370717879,499.8439699768027,1507185
2019-10-15,505.9977111816406,508.30657935074186,500.32450211224034,501.72871223685775,1710795
2019-10-16,509.1642150878906,514.2437144112059,506.440749869233,510.9642134099813,1639185
2019-10-17,514.05517578125,515.2991382022003,508.70240439104094,510.9641647053058,1525070
2019-10-18,513.5745849609375,517.3630136327647,510.7851455574859,512.6604936750654,1446395
2019-10-22,529.764892578125,531.6402406470751,510.935889498287,513.084567650161,3496720
2019-10-23,532.7711181640625,535.6453979419954,519.2666449875719,529.020364526168,4897960
2019-10-24,532.5071411132812,537.1531190923143,522.0843051204787,535.2306632965259,3013160
2019-10-25,526.7869262695312,532.2622135000626,523.9597543945108,532.2622135000626,2503975
2019-10-27,525.0245971679688,526.419316718931,523.026733885095,523.7806347905083,113015
2019-10-29,528.2099609375,531.5083282225692,518.965110933536,523.026812346677,2668840
2019-10-30,520.1807861328125,533.2046321573882,516.7222284625183,533.2046321573882,2965735
2019-10-31,524.5723266601562,530.547050959141,522.1032678460332,523.9503166425462,3601190
2019-11-01,519.5587768554688,533.2328732529094,515.6478329756059,524.7230587819566,15004275
2019-11-04,527.3241577148438,529.6235934104807,518.0416319767126,521.1891848230152,4044245
2019-11-05,530.6978149414062,537.0683841041027,526.2308930484613,526.5701398334805,4218310
2019-11-06,539.5562133789062,542.8169050780369,531.5270857708456,531.5270857708456,4502345
2019-11-07,541.130126953125,543.4201292080896,533.2045897991408,539.4244022684497,2205775
2019-11-08,531.904052734375,539.0473891362782,530.0570040872274,539.0473891362782,1594930
2019-11-11,530.7072143554688,532.8935096216435,526.796270910894,530.0663382214061,1533320
2019-11-13,520.7933349609375,532.2339709368562,519.2572336428367,531.5083117505624,2283415
2019-11-14,515.30859375,523.4696709119862,513.5934359821368,523.0267749459059,3242840
2019-11-15,514.6959838867188,517.9378095938615,511.2091849589675,517.9378095938615,1894225
2019-11-18,515.8645629882812,520.0110465184081,514.9221725243048,515.1106046019407,2113865
2019-11-19,516.9954223632812,520.2844136328008,513.5086234133105,516.6185006622064,2384625
2019-11-20,535.0233764648438,539.7918704176687,517.3724196081399,517.626883466472,4989880
2019-11-21,542.6755981445312,544.7017609202429,529.661186399773,533.0160945988004,4794695
2019-11-22,541.1677856445312,547.4818139769134,535.843255908361,538.1050162873789,2747755
2019-11-25,550.4785766601562,553.3717224462749,537.17202717702,539.047375100649,2343975
