Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2019-09-03,1512.9598388671875,1544.4808116081365,1509.8893472804536,1542.9455658147695,1289263
2019-09-04,1473.04296875,1518.57325297609,1465.9903486899627,1515.118920409108,2381389
2019-09-05,1458.265869140625,1483.3579488117691,1453.9479244713486,1474.8179903728512,1506173
2019-09-06,1470.4041748046875,1477.1688847835446,1458.265928646064,1462.3439876667883,801338
2019-09-09,1478.2725830078125,1482.4945975209569,1462.5360473488743,1468.6292418272699,812836
2019-09-11,1498.279052734375,1501.6854787881668,1480.239706399239,1482.49461004966,1541300
2019-09-12,1477.984619140625,1506.4830088242813,1474.9620342634487,1506.4830088242813,753116
2019-09-13,1485.56494140625,1490.314751183999,1466.182212930938,1477.696732927778,547381
2019-09-16,1459.7535400390625,1465.1748669847345,1441.3302349810747,1448.910651884174,1811073
2019-09-17,1468.96484375,1480.8632039534177,1457.1624144490797,1465.6064422403438,1353034
2019-09-18,1485.133056640625,1497.7989806150354,1472.898880273532,1479.7596378978976,1057300
2019-09-19,1491.0341796875,1500.2457708438844,1482.4942219084116,1491.0341796875,879908
2019-09-20,1603.39697265625,1655.4522005237554,1479.7118087299636,1495.9281151233356,3962166
2019-09-23,1729.816650390625,1746.3687719933089,1629.1605367543314,1629.1605367543314,4253004
2019-09-24,1694.45751953125,1730.0085281528668,1681.1198443715869,1729.8646903647411,2028042
2019-09-25,1680.9281005859375,1711.8253498459244,1658.330807663239,1711.8253498459244,1794074
2019-09-26,1699.3031005859375,1707.9870139985726,1681.0238716421354,1690.5233734047688,1674004
2019-09-27,1704.4366455078125,1709.3302924373397,1665.1432809007122,1698.3914764508004,1115289
2019-09-30,1690.859375,1698.3917670376286,1666.7748598090384,1696.4726802952132,1041807
2019-10-01,1694.6495361328125,1727.082149155665,1685.9177148210474,1697.3842113332332,1317945
2019-10-03,1678.1932373046875,1696.7124701742773,1662.1208867459886,1693.5939543942313,1010826
2019-10-04,1654.636474609375,1690.4273690885757,1647.6317617316022,1682.9430016969993,1231811
2019-10-07,1655.35595703125,1672.4357555277736,1648.351244894194,1655.16397811428,562559
2019-10-09,1701.7020263671875,1706.0679952549895,1655.8838335812338,1655.8838335812338,1777552
2019-10-10,1706.6435546875,1720.4610005386987,1685.4376728645982,1693.5937902681558,1599166
2019-10-11,1717.8223876953125,1728.905159629918,1692.6824001630848,1715.2795745315557,1442236
2019-10-14,1725.930419921875,1733.2230424244513,1712.4968142428602,1717.5824403883285,881724
2019-10-15,1730.1527099609375,1751.1667341976622,1723.3399751336995,1734.5665862481785,1204392
2019-10-16,1694.265380859375,1740.611364257629,1685.4856542875016,1735.3338766592735,1403020
2019-10-17,1738.98046875,1743.1544589170123,1684.9581310222666,1700.310824699007,1722055
2019-10-18,1743.2503662109375,1750.6388030900773,1714.416041937215,1741.5711653627916,1682488
2019-10-22,1708.1790771484375,1751.166667398092,1703.1894984282812,1748.9596707727767,2135313
2019-10-23,1695.8968505859375,1727.1779387163388,1690.7152933434384,1691.0991340895032,3369253
2019-10-24,1718.0626220703125,1722.3325437561189,1682.1277651550615,1706.0683284227955,1497854
2019-10-25,1723.6278076171875,1735.2382590030888,1712.8329446719108,1724.2994411255231,1202154
2019-10-27,1720.0772705078125,1734.4225129079796,1715.7593257221918,1729.0970008196812,124919
2019-10-29,1740.851318359375,1746.3686919741283,1700.8384122146429,1719.5974122257587,1050123
2019-10-30,1750.84912109375,1759.2125436240667,1734.218267047987,1759.2125436240667,1133258
2019-10-31,1739.6015625,1763.8268539338317,1733.7375443724175,1755.6556484294426,1297114
2019-11-01,1698.02490234375,1750.5609816323345,1693.8431903548453,1745.7543891511912,1527660
2019-11-04,1716.818603515625,1720.7599855995447,1697.8805600806884,1706.340209183906,821893
2019-11-05,1724.4608154296875,1728.2580931379334,1699.226209960385,1711.1465803946169,1251974
2019-11-06,1728.0660400390625,1744.7930047109392,1711.7236262208335,1719.7987247536473,1136777
2019-11-07,1756.280517578125,1760.077795480462,1728.642614937178,1739.9862184387482,1380635
2019-11-08,1725.4222412109375,1756.1364333329793,1721.528972247929,1755.3673317028272,1077136
2019-11-11,1705.330810546875,1724.5571794691812,1699.6110127318661,1720.71190568472,860384
2019-11-13,1701.966064453125,1717.875930446155,1688.7479368405707,1705.1384620195117,983760
2019-11-14,1703.31201171875,1730.3731485956419,1698.120868803275,1709.2241434461396,1116800
2019-11-15,1692.5931396484375,1714.9919037159377,1688.3634328677917,1711.963727501462,729613
2019-11-18,1671.732666015625,1697.159490275856,1667.4067332973557,1692.5932279621272,1273055
