Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2019-07-09,2027.3341064453125,2039.2785489740618,1968.8557099829688,1974.164306104644,763513
2019-07-10,1990.7537841796875,2039.6931480407713,1984.117938232422,2032.2278213500977,458641
2019-07-11,2080.172119140625,2090.2917450232667,1978.519200324106,2013.9795067128935,1163266
2019-07-12,2131.599609375,2143.709906464079,2050.808065187023,2075.360775671365,1397898
2019-07-15,2111.484375,2139.9769120118613,2085.4800772701756,2116.8344843507066,769562
2019-07-16,2137.35791015625,2158.442811367291,2089.307411906708,2112.7026304259844,632082
2019-07-17,2146.3759765625,2175.003522657231,2131.147802751286,2144.7170739160806,497857
2019-07-18,2109.368408203125,2173.6418919896923,2098.478888691451,2143.780818534289,977841
2019-07-19,2031.057861328125,2133.1043542169477,2023.8691453787665,2109.8790961725913,1059276
2019-07-22,2044.925048828125,2087.7173406679462,2008.3006260672944,2031.0579361173627,1136002
2019-07-23,2100.73388671875,2109.8367699522646,2043.22373684475,2055.006577692567,812373
2019-07-24,2044.6695556640625,2120.598142357047,2038.6294229674954,2086.483574244586,619043
2019-07-25,2030.2921142578125,2082.612652714488,2024.8474583765908,2055.3889579077622,812832
2019-07-26,2099.0322265625,2116.259722913452,2013.277536519916,2039.905757604911,1085566
2019-07-29,2045.648193359375,2085.1650496388634,1983.118764086239,2067.3846555515306,936006
2019-07-30,1921.65234375,2062.7475061501605,1910.1673490272117,2048.5827624055005,1582385
2019-07-31,2004.4296875,2016.1697397264918,1893.4080571036695,1931.1808505721829,2930738
2019-08-01,2015.0216064453125,2025.613284937785,1957.8942528945909,1986.4792189541067,968967
2019-08-02,2043.436279296875,2067.299593927338,1946.9623813270666,1988.1807205795014,2090929
2019-08-05,2041.1392822265625,2071.5532571518934,1995.8373475475737,2033.2273535031236,1093274
2019-08-06,2100.095947265625,2113.239849232251,2024.8053970816256,2041.139576598421,1169931
2019-08-07,2131.318115234375,2151.3531000391,2100.13855200244,2105.5832093424124,1079213
2019-08-08,2201.63134765625,2236.5968667282136,2122.5976350273463,2127.276707970292,1692331
2019-08-09,2230.854248046875,2247.571215581344,2211.92527216012,2223.708111016945,1091395
2019-08-13,2183.6806640625,2255.3555481389826,2166.7084333494363,2225.1968402367734,1179168
2019-08-14,2240.97802734375,2252.505602773776,2194.9105118894536,2202.5245979003244,998006
2019-08-16,2270.62646484375,2279.984610633664,2166.8786991947195,2179.214436826879,1373556
